-4.2	0.3016995973
-4.1	0.2785444076
-4	0.2545991117
-3.9	0.2303877069
-3.8	0.2063938086
-3.7	0.1830467365
-3.6	0.1607117247
-3.5	0.1396840655
-3.4	0.1201867908
-3.3	0.1023714639
-3.2	0.08632172587
-3.1	0.07205930178
-3	0.05955213297
-2.9	0.04872414011
-2.8	0.03946590113
-2.7	0.03164535753
-2.6	0.02511765197
-2.5	0.01973339327
-2.4	0.01534499865
-2.3	0.01181116146
-2.2	0.008999798844
-2.1	0.006789956286
-2	0.005073071736
-1.9	0.003753804256
-1.8	0.002750425582
-1.7	0.001994660002
-1.6	0.001430882223
-1.5	0.001014714863
-1.4	0.000711227338
-1.3	0.0004930399296
-1.2	0.0003386305922
-1.1	0.0002310335178
-1	0.000156960848
-0.9	0.0001062419195
-0.8	7.14100459e-05
-0.7	4.728771974e-05
-0.6	3.050071931e-05
-0.5	1.894244866e-05
-0.4	1.153988577e-05
-0.3	6.971208264e-06
-0.2	4.216498814e-06
-0.1	2.56841238e-06
0	1.575871662e-06
0.1	9.688702083e-07
0.2	5.920709658e-07
0.3	3.569513836e-07
0.4	2.117505596e-07
0.5	1.244813029e-07
0.6	7.408607728e-08
0.7	4.456229828e-08
0.8	2.690897672e-08
0.9	1.608341375e-08
1	9.322549228e-09
1.1	5.106287031e-09
1.2	2.555428883e-09
1.3	1.110983487e-09
1.4	3.821361018e-10
1.5	8.379649627e-11
1.6	1.314873756e-11
1.7	3.73802905e-11
1.8	8.091570495e-11
1.9	1.10088005e-10
2	1.174036372e-10
2.1	1.081924439e-10
2.2	9.131000176e-11
2.3	7.407136034e-11
2.4	6.052464692e-11
2.5	5.175296542e-11
2.6	4.700485604e-11
2.7	4.48415507e-11
2.8	4.391648662e-11
2.9	4.33250189e-11
3	4.263505247e-11
3.1	4.175536305e-11
3.2	4.076891569e-11
3.3	3.980271522e-11
3.4	3.895589177e-11
3.5	3.827723302e-11
3.6	3.777209822e-11
3.7	3.742007096e-11
3.8	3.719151101e-11
3.9	3.705814818e-11
4	3.699758024e-11
4.1	3.699365518e-11
4.2	3.703497032e-11
4.3	3.711307157e-11
4.4	3.722111927e-11
4.5	3.735317967e-11
4.6	3.750399135e-11
4.7	3.766897997e-11
4.8	3.784434206e-11
4.9	3.802710035e-11
5	3.821510088e-11
5.1	3.840695969e-11
5.2	3.860197939e-11
5.3	3.880005403e-11
5.4	3.900157311e-11
5.5	3.920732933e-11
5.6	3.941843008e-11
5.7	3.963621116e-11
5.8	3.986215082e-11
5.9	4.009778276e-11
6	4.034460705e-11
6.1	4.060399828e-11
6.2	4.087711072e-11
6.3	4.116477985e-11
6.4	4.146742032e-11
6.5	4.178491989e-11
6.6	4.211652965e-11
6.7	4.246075059e-11
6.8	4.281521727e-11
6.9	4.317657942e-11
7	4.354038306e-11
7.1	4.390095304e-11
7.2	4.425127967e-11
7.3	4.45829127e-11
7.4	4.488586687e-11
7.5	4.514854407e-11
7.6	4.535767819e-11
7.7	4.54983099e-11
7.8	4.555379985e-11
7.9	4.550589033e-11
8	4.533482674e-11
8.1	4.501955217e-11
8.2	4.453799035e-11
8.3	4.386743399e-11
8.4	4.298505844e-11
8.5	4.186858264e-11
8.6	4.049710275e-11
8.7	3.885212695e-11
8.8	3.691884349e-11
8.9	3.468765875e-11
9	3.215604669e-11
9.1	2.933075689e-11
9.2	2.623043528e-11
9.3	2.288871949e-11
9.4	1.935788026e-11
9.5	1.571309213e-11
9.6	1.205743011e-11
9.7	8.527706348e-12
9.8	5.301281262e-12
9.9	2.604009315e-12
10	7.195108128e-13

-10	1.215111444e-06
-9.9	1.750470624e-06
-9.8	2.669437177e-06
-9.7	4.224068979e-06
-9.6	6.786168205e-06
-9.5	1.0896911e-05
-9.4	1.733909224e-05
-9.3	2.723995586e-05
-9.2	4.221377682e-05
-9.1	6.455474612e-05
-9	9.749238373e-05
-8.9	0.0001455235691
-8.8	0.0002148369742
-8.7	0.0003138466147
-8.6	0.0004538506705
-8.5	0.00064982891
-8.4	0.0009213863017
-8.3	0.001293841048
-8.2	0.001799441757
-8.1	0.002478680275
-8	0.003381643898
-7.9	0.004569323997
-7.8	0.006114770071
-7.7	0.008103952239
-7.6	0.01063617581
-7.5	0.01382388226
-7.4	0.01779167303
-7.3	0.02267440453
-7.2	0.02861422097
-7.1	0.03575641406
-7	0.04424402833
-6.9	0.05421117751
-6.8	0.06577511663
-6.7	0.0790272391
-6.6	0.0940233383
-6.5	0.1107736698
-6.4	0.1292335298
-6.3	0.1492951791
-6.2	0.1707819442
-6.1	0.1934452106
-6	0.216964819
-5.9	0.2409531393
-5.8	0.2649628992
-5.7	0.2884987094
-5.6	0.3110321283
-5.5	0.3320199743
-5.4	0.3509253455
-5.3	0.3672404167
-5.2	0.3805096265
-5.1	0.3903514979
-5	0.3964772315
-4.9	0.3987044937
-4.8	0.3969654522
-4.7	0.3913088989
-4.6	0.3818969745
-4.5	0.3689973271
-4.4	0.3529714555
-4.3	0.3342596555
-4.2	0.3133627166
-4.1	0.2908205926
-4	0.2671887933
-3.9	0.2430140385
-3.8	0.2188113907
-3.7	0.1950452308
-3.6	0.1721158583
-3.5	0.1503523269
-3.4	0.1300107939
-3.3	0.1112767217
-3.2	0.09426907875
-3.1	0.07904525415
-3	0.06560637041
-2.9	0.05390350529
-2.8	0.04384558187
-2.7	0.03530923983
-2.6	0.02815012867
-2.5	0.02221425638
-2.4	0.01734773814
-2.3	0.01340369264
-2.2	0.01024594204
-2.1	0.007750149748
-2	0.005803628768
-1.9	0.00430503966
-1.8	0.003164656835
-1.7	0.002305147682
-1.6	0.001662270616
-1.5	0.001184797825
-1.4	0.0008332963399
-1.3	0.0005779295347
-1.2	0.0003958689504
-1.1	0.000269021996
-1	0.0001825596993
-0.9	0.000124319497
-0.8	8.478429438e-05
-0.7	5.717398094e-05
-0.6	3.727268e-05
-0.5	2.286636241e-05
-0.4	1.359143002e-05
-0.3	7.941602081e-06
-0.2	4.636666101e-06
-0.1	2.744405465e-06
0	1.658925403e-06
0.1	1.020736817e-06
0.2	6.315827834e-07
0.3	3.873325237e-07
0.4	2.335284492e-07
0.5	1.396131756e-07
0.6	8.578653238e-08
0.7	5.383127248e-08
0.8	3.414212516e-08
0.9	2.156527624e-08
1	1.334078051e-08
1.1	7.94337088e-09
1.2	4.466713283e-09
1.3	2.317101409e-09
1.4	1.071742669e-09
1.5	4.174062507e-10
1.6	1.23732309e-10
1.7	2.859152067e-11
1.8	2.592478603e-11
1.9	5.329174831e-11
2	7.941311068e-11
2.1	9.291180983e-11
2.2	9.328637192e-11
2.3	8.456424018e-11
2.4	7.149400306e-11
2.5	5.774491293e-11
2.6	4.543704988e-11
2.7	3.537777101e-11
2.8	2.754247237e-11
2.9	2.15266075e-11
3	1.685471422e-11
3.1	1.313635904e-11
3.2	1.010918795e-11
3.3	7.620289898e-12
3.4	5.586806761e-12
3.5	3.959806919e-12
3.6	2.700665182e-12
3.7	1.769929483e-12
3.8	1.124713852e-12
3.9	7.202702244e-13
4	5.126421965e-13
4.1	4.60830075e-13
4.2	5.280280293e-13
4.3	6.820828782e-13
4.4	8.954944004e-13
4.5	1.145224644e-12
4.6	1.412465148e-12
4.7	1.682411515e-12
4.8	1.944040384e-12
4.9	2.189867629e-12
5	2.415671407e-12
5.1	2.620174925e-12
5.2	2.80469337e-12
5.3	2.972754886e-12
5.4	3.129707392e-12
5.5	3.282322822e-12
5.6	3.438409257e-12
5.7	3.606440132e-12
5.8	3.795208264e-12
5.9	4.013511036e-12
6	4.269871425e-12
6.1	4.572297835e-12
6.2	4.92808379e-12
6.3	5.343646648e-12
6.4	5.824402665e-12
6.5	6.374674052e-12
6.6	6.997622311e-12
6.7	7.695201052e-12
6.8	8.468120878e-12
6.9	9.315818716e-12
7	1.023642425e-11
7.1	1.122671683e-11
7.2	1.228206746e-11
7.3	1.339636185e-11
7.4	1.456190264e-11
7.5	1.576929085e-11
7.6	1.700728885e-11
7.7	1.826266971e-11
7.8	1.952005982e-11
7.9	2.076178435e-11
8	2.196772694e-11
8.1	2.311521775e-11
8.2	2.417896572e-11
8.3	2.513105439e-11
8.4	2.594102344e-11
8.5	2.657606338e-11
8.6	2.700135779e-11
8.7	2.718061788e-11
8.8	2.707686962e-11
8.9	2.665357627e-11
9	2.587621184e-11
9.1	2.471444739e-11
9.2	2.314517772e-11
9.3	2.115670698e-11
9.4	1.87545368e-11
9.5	1.596937164e-11
9.6	1.286818631e-11
9.7	9.569511282e-12
9.8	6.264504221e-12
9.9	3.24592594e-12
10	9.478637663e-13

-10	1.112575586e-06
-9.9	1.516422906e-06
-9.8	2.251489019e-06
-9.7	3.530779762e-06
-9.6	5.666941539e-06
-9.5	9.116767683e-06
-9.4	1.454626291e-05
-9.3	2.292243862e-05
-9.2	3.563915143e-05
-9.1	5.468602307e-05
-9	8.287182724e-05
-8.9	0.0001241163911
-8.8	0.0001838273137
-8.7	0.000269378644
-8.6	0.0003907071399
-8.5	0.0005610374629
-8.4	0.0007977411557
-8.3	0.001123326816
-8.2	0.001566551736
-8.1	0.002163638248
-8	0.00295956827
-7.9	0.004009411818
-7.8	0.005379613919
-7.7	0.007149117845
-7.6	0.009410147441
-7.5	0.01226842403
-7.4	0.01584257633
-7.3	0.0202625335
-7.2	0.02566677377
-7.1	0.03219841314
-7	0.04000021718
-6.9	0.04920866182
-6.8	0.05994713692
-6.7	0.07231830935
-6.6	0.08639561664
-6.5	0.1022139414
-6.4	0.1197597769
-6.3	0.1389616006
-6.2	0.1596815899
-6.1	0.1817100367
-6	0.2047636826
-5.9	0.228488664
-5.8	0.2524679917
-5.7	0.2762327888
-5.6	0.2992761917
-5.5	0.321069015
-5.4	0.3410768654
-5.3	0.3587789518
-5.2	0.3736889467
-5.1	0.3853776318
-5	0.3934958834
-4.9	0.3977953328
-4.8	0.3981435008
-4.7	0.3945307971
-4.6	0.3870684653
-4.5	0.3759786778
-4.4	0.3615796202
-4.3	0.3442687615
-4.2	0.3245064617
-4.1	0.3028001976
-4	0.279688071
-3.9	0.2557198574
-3.8	0.2314349682
-3.7	0.2073387817
-3.6	0.1838806882
-3.5	0.1614377847
-3.4	0.1403069539
-3.3	0.1207055867
-3.2	0.1027786124
-3.1	0.0866080778
-3	0.07222187487
-2.9	0.05960006657
-2.8	0.04867950907
-2.7	0.03935889144
-2.6	0.03150620897
-2.5	0.02496923145
-2.4	0.01958763896
-2.3	0.01520427629
-2.2	0.01167308675
-2.1	0.008862616876
-2	0.006655763757
-1.9	0.004947712125
-1.8	0.003644176147
-1.7	0.002661169489
-1.6	0.001926185067
-1.5	0.001379648729
-1.4	0.0009753215954
-1.3	0.0006789501886
-1.2	0.0004654446335
-1.1	0.0003156100759
-1	0.0002135807699
-0.9	0.0001456177945
-0.8	0.0001001720767
-0.7	6.852609926e-05
-0.6	4.519601438e-05
-0.5	2.759788619e-05
-0.4	1.618977436e-05
-0.3	9.25053989e-06
-0.2	5.239788972e-06
-0.1	3.001009906e-06
0	1.765638672e-06
0.1	1.071109043e-06
0.2	6.624102085e-07
0.3	4.094931513e-07
0.4	2.494333435e-07
0.5	1.509486762e-07
0.6	9.532216459e-08
0.7	6.223889872e-08
0.8	4.143528171e-08
0.9	2.765636392e-08
1	1.820832537e-08
1.1	1.165552175e-08
1.2	7.161140644e-09
1.3	4.171545161e-09
1.4	2.275784613e-09
1.5	1.149557582e-09
1.6	5.360442679e-10
1.7	2.394065818e-10
1.8	1.196902241e-10
1.9	8.518379047e-11
2	8.222595324e-11
2.1	8.411808299e-11
2.2	8.098293752e-11
2.3	7.180513583e-11
2.4	5.906738024e-11
2.5	4.572876861e-11
2.6	3.393101008e-11
2.7	2.474982595e-11
2.8	1.843021521e-11
2.9	1.473968051e-11
3	1.325719162e-11
3.1	1.354527569e-11
3.2	1.522180521e-11
3.3	1.797082058e-11
3.4	2.152799781e-11
3.5	2.566293127e-11
3.6	3.016747227e-11
3.7	3.48510713e-11
3.8	3.954056421e-11
3.9	4.408152397e-11
4	4.833937305e-11
4.1	5.219966291e-11
4.2	5.556769798e-11
4.3	5.836793471e-11
4.4	6.054349227e-11
4.5	6.205588592e-11
4.6	6.288489254e-11
4.7	6.302835078e-11
4.8	6.250168533e-11
4.9	6.133699528e-11
5	5.958162362e-11
5.1	5.729620007e-11
5.2	5.455221107e-11
5.3	5.142919472e-11
5.4	4.801168752e-11
5.5	4.438606754e-11
5.6	4.063744673e-11
5.7	3.684676522e-11
5.8	3.308823151e-11
5.9	2.942723509e-11
6	2.591883258e-11
6.1	2.260687555e-11
6.2	1.952381028e-11
6.3	1.669113905e-11
6.4	1.41204911e-11
6.5	1.181521332e-11
6.6	9.772356369e-12
6.7	7.984905749e-12
6.8	6.444089323e-12
6.9	5.141585364e-12
7	4.071458318e-12
7.1	3.231663696e-12
7.2	2.624988027e-12
7.3	2.259323561e-12
7.4	2.147218776e-12
7.5	2.304692585e-12
7.6	2.749350118e-12
7.7	3.497888372e-12
7.8	4.563128308e-12
7.9	5.950753482e-12
8	7.655971613e-12
8.1	9.660342523e-12
8.2	1.192903191e-11
8.3	1.440875407e-11
8.4	1.702665738e-11
8.5	1.969038371e-11
8.6	2.228949734e-11
8.7	2.469843215e-11
8.8	2.678104889e-11
8.9	2.839683179e-11
9	2.940868991e-11
9.1	2.969227156e-11
9.2	2.914666136e-11
9.3	2.770632638e-11
9.4	2.535423523e-11
9.5	2.213623062e-11
9.6	1.817704552e-11
9.7	1.369889586e-11
9.8	9.044472961e-12
9.9	4.707558853e-12
10	1.376627836e-12

-10	1.022755038e-06
-9.9	1.323254765e-06
-9.8	1.919475367e-06
-9.7	2.989361525e-06
-9.6	4.792196541e-06
-9.5	7.706866028e-06
-9.4	1.228979262e-05
-9.3	1.935898916e-05
-9.2	3.011101557e-05
-9.1	4.627734109e-05
-9	7.032632499e-05
-8.9	0.0001057180391
-8.8	0.0001572228724
-8.7	0.0002313216339
-8.6	0.0003367127745
-8.5	0.0004849568287
-8.4	0.0006912834053
-8.3	0.000975568113
-8.2	0.001363457333
-8.1	0.001887586774
-8	0.002588819173
-7.9	0.003517428786
-7.8	0.004734185034
-7.7	0.006311316589
-7.6	0.008333338564
-7.5	0.0108976696
-7.4	0.01411484828
-7.3	0.01810801668
-7.2	0.02301124822
-7.1	0.02896633922
-7	0.0361178973
-6.9	0.04460689868
-6.8	0.05456321671
-6.7	0.06609777495
-6.6	0.07929484092
-6.5	0.0942045904
-6.4	0.1108356495
-6.3	0.1291471662
-6.2	0.1490403035
-6.1	0.1703498624
-6	0.1928377057
-5.9	0.2161902236
-5.8	0.2400218015
-5.7	0.2638850213
-5.6	0.2872865647
-5.5	0.3097063048
-5.4	0.3306166454
-5.3	0.3495001175
-5.2	0.365865115
-5.1	0.3792614125
-5	0.3892976209
-4.9	0.3956614839
-4.8	0.3981413577
-4.7	0.3966447015
-4.6	0.3912084505
-4.5	0.3819975938
-4.4	0.3692916978
-4.3	0.3534629255
-4.2	0.3349513703
-4.1	0.3142430588
-4	0.2918530444
-3.9	0.2683122628
-3.8	0.2441543722
-3.7	0.2198990608
-3.6	0.196031096
-3.5	0.1729780633
-3.4	0.1510920941
-3.3	0.1306404629
-3.2	0.1118068835
-3.1	0.09470131115
-3	0.07937325291
-2.9	0.06582345219
-2.8	0.05401124163
-2.7	0.04385829978
-2.6	0.03525198514
-2.5	0.02805154772
-2.4	0.02209846519
-2.3	0.01722931183
-2.2	0.01328770103
-2.1	0.01013200405
-2	0.007637533737
-1.9	0.005694435637
-1.8	0.004204168828
-1.7	0.003077363075
-1.6	0.00223426014
-1.5	0.001606963231
-1.4	0.001141515543
-1.3	0.0007980004059
-1.2	0.000548124664
-1.1	0.0003712303154
-1	0.0002504778407
-0.9	0.0001706694898
-0.8	0.00011811747
-0.7	8.181669626e-05
-0.6	5.461622615e-05
-0.5	3.33376495e-05
-0.4	1.944757154e-05
-0.3	1.096233566e-05
-0.2	6.064089664e-06
-0.1	3.361208319e-06
0	1.909162622e-06
0.1	1.12672874e-06
0.2	6.875136931e-07
0.3	4.245252422e-07
0.4	2.59793168e-07
0.5	1.584617725e-07
0.6	1.023141457e-07
0.7	6.910020417e-08
0.8	4.79501654e-08
0.9	3.355396977e-08
1	2.330488606e-08
1.1	1.586740842e-08
1.2	1.048939295e-08
1.3	6.682865981e-09
1.4	4.082169778e-09
1.5	2.386639571e-09
1.6	1.342557987e-09
1.7	7.410342689e-10
1.8	4.193471283e-10
1.9	2.598178045e-10
2	1.846213245e-10
2.1	1.475344546e-10
2.2	1.246378927e-10
2.3	1.058429588e-10
2.4	8.836682303e-11
2.5	7.245007099e-11
2.6	5.901173242e-11
2.7	4.866456982e-11
2.8	4.150830891e-11
2.9	3.725994935e-11
3	3.54575133e-11
3.1	3.561896476e-11
3.2	3.732844805e-11
3.3	4.026352761e-11
3.4	4.418735814e-11
3.5	4.892553737e-11
3.6	5.433975611e-11
3.7	6.030421522e-11
3.8	6.668718368e-11
3.9	7.333839511e-11
4	8.008230901e-11
4.1	8.671696776e-11
4.2	9.301796168e-11
4.3	9.874678469e-11
4.4	1.03662621e-10
4.5	1.075363816e-10
4.6	1.101656431e-10
4.7	1.113890683e-10
4.8	1.11098932e-10
4.9	1.092505452e-10
5	1.058676521e-10
5.1	1.010432367e-10
5.2	9.493557814e-11
5.3	8.775980231e-11
5.4	7.977554361e-11
5.5	7.127164054e-11
5.6	6.254901065e-11
5.7	5.390297816e-11
5.8	4.560635261e-11
5.9	3.789448187e-11
6	3.095333494e-11
6.1	2.491142454e-11
6.2	1.983607516e-11
6.3	1.573420381e-11
6.4	1.255743411e-11
6.5	1.021103545e-11
6.6	8.565893579e-12
6.7	7.472497389e-12
6.8	6.775785867e-12
6.9	6.329648306e-12
7	6.009913873e-12
7.1	5.724798724e-12
7.2	5.421989939e-12
7.3	5.091818802e-12
7.4	4.766290432e-12
7.5	4.514068392e-12
7.6	4.431836512e-12
7.7	4.632751244e-12
7.8	5.232934672e-12
7.9	6.337123098e-12
8	8.024666852e-12
8.1	1.0337068e-11
8.2	1.3268145e-11
8.3	1.67577351e-11
8.4	2.068960011e-11
8.5	2.489390818e-11
8.6	2.915434514e-11
8.7	3.32195887e-11
8.8	3.681857956e-11
8.9	3.967876931e-11
9	4.154633262e-11
9.1	4.22072188e-11
9.2	4.150789651e-11
9.3	3.937473052e-11
9.4	3.583113933e-11
9.5	3.101205176e-11
9.6	2.517577179e-11
9.7	1.871428834e-11
9.8	1.216452504e-11
9.9	6.22534066e-12
10	1.788784559e-12

-10	9.486843538e-07
-9.9	1.163936196e-06
-9.8	1.636841424e-06
-9.7	2.51482043e-06
-9.6	4.022792316e-06
-9.5	6.495835572e-06
-9.4	1.04225424e-05
-9.3	1.650522749e-05
-9.2	2.574865935e-05
-9.1	3.959324929e-05
-9	6.010856192e-05
-8.9	9.02568877e-05
-8.8	0.0001342261915
-8.7	0.0001978229726
-8.6	0.0002889166202
-8.5	0.0004179433014
-8.4	0.0005985064457
-8.3	0.0008481383042
-8.2	0.001189290804
-8.1	0.001650585209
-8	0.002268267994
-7.9	0.003087721071
-7.8	0.004164806569
-7.7	0.005566837431
-7.6	0.007373069462
-7.5	0.009674764981
-7.4	0.01257498806
-7.3	0.01618825435
-7.2	0.02063993282
-7.1	0.02606495543
-7	0.03260511846
-6.9	0.04040427136
-6.8	0.04960110332
-6.7	0.06031995792
-6.6	0.07266082024
-6.5	0.08668992501
-6.4	0.1024320761
-6.3	0.1198648406
-6.2	0.1389137677
-6.1	0.1594473407
-6	0.1812709484
-5.9	0.2041206641
-5.8	0.2276593079
-5.7	0.2514781109
-5.6	0.2751065162
-5.5	0.2980303164
-5.4	0.3197154216
-5.3	0.3396326183
-5.2	0.3572788816
-5.1	0.3721932201
-5	0.3839684109
-4.9	0.3922623522
-4.8	0.3968125504
-4.7	0.397454335
-4.6	0.3941392945
-4.5	0.3869475919
-4.4	0.3760881946
-4.3	0.3618848133
-4.2	0.34475066
-4.1	0.3251591206
-4	0.3036178563
-3.9	0.280650454
-3.8	0.2567845635
-3.7	0.2325415619
-3.6	0.2084224928
-3.5	0.1848884448
-3.4	0.1623384848
-3.3	0.1410916238
-3.2	0.1213789008
-3.1	0.1033476836
-3	0.08707504116
-2.9	0.07258362755
-2.8	0.05985382274
-2.7	0.04882953131
-2.6	0.03941965615
-2.5	0.03150003677
-2.4	0.02492003873
-2.3	0.0195146345
-2.2	0.0151189914
-2.1	0.01158068869
-2	0.00876577974
-1.9	0.006558153847
-1.8	0.004854946991
-1.7	0.003562149711
-1.6	0.002593428469
-1.5	0.00187246465
-1.4	0.001336629052
-1.3	0.0009390225572
-1.2	0.0006471025817
-1.1	0.0004383203899
-1	0.0002949451818
-0.9	0.0002005216252
-0.8	0.0001391943603
-0.7	9.733578516e-05
-0.6	6.567951943e-05
-0.5	4.015925655e-05
-0.4	2.342028012e-05
-0.3	1.312888212e-05
-0.2	7.15621103e-06
-0.1	3.861817069e-06
0	2.114493976e-06
0.1	1.201992718e-06
0.2	7.136837972e-07
0.3	4.347500691e-07
0.4	2.647751352e-07
0.5	1.614494118e-07
0.6	1.056931585e-07
0.7	7.335679306e-08
0.8	5.284124801e-08
0.9	3.869199409e-08
1	2.832309109e-08
1.1	2.04666255e-08
1.2	1.446068755e-08
1.3	9.919516075e-09
1.4	6.575748506e-09
